time,PM2.5,humidity,temperature
2021-02-16 22:00:00,67.19000103885227,85.49999978294912,21.89999989036818
2021-02-16 23:00:00,69.04000025822856,86.59999993645057,21.699999990800755
2021-02-17 00:00:00,68.02000103935961,86.8999998133511,21.59999986745212
2021-02-17 01:00:00,61.92999981202135,87.59999982855209,21.50000009123333
2021-02-17 02:00:00,54.00000021504611,87.00000007475104,21.29999984453606
2021-02-17 03:00:00,51.09999993286155,86.8999998133511,21.20000006831727
2021-02-17 04:00:00,46.35999987048293,84.40000008309731,21.000000168749846
2021-02-17 05:00:00,48.5999997868788,76.60000010813613,20.799999922052578
2021-02-17 06:00:00,38.29999998239461,74.7000001316834,20.799999922052578
2021-02-17 07:00:00,34.09999978651309,71.69999954807955,20.799999922052578
2021-02-17 08:00:00,25.8000004867183,69.50000014837593,20.700000145833787
2021-02-17 09:00:00,24.50000004406243,68.00000031022367,20.799999922052578
2021-02-17 10:00:00,26.499999314514376,66.49999956477208,20.90000004540121
2021-02-17 11:00:00,28.600000029573863,64.60000049561866,21.099999944968637
2021-02-17 12:00:00,21.2000003309546,62.00000005031527,21.29999984453606
2021-02-17 13:00:00,14.100000734486695,56.299999213657756,22.400000159981506
2021-02-17 14:00:00,38.099999914293704,65.49999967267057,21.89999989036818
2021-02-17 15:00:00,40.5999999941566,70.19999970992727,21.50000009123333
2021-02-17 16:00:00,35.90000004678195,68.79999967952529,21.59999986745212
2021-02-17 17:00:00,44.400000119956175,69.59999995612623,21.20000006831727
2021-02-17 18:00:00,54.300000317197465,70.90000017877792,20.799999922052578
2021-02-17 19:00:00,63.50000062872486,73.10000003213118,20.399999775787887
2021-02-17 20:00:00,61.09999981151401,75.00000000858391,20.2000002233503
2021-02-17 21:00:00,57.499999996254836,76.10000016208537,20.099999752871827
2021-02-17 22:00:00,56.899999791952126,77.200000088762,19.999999976653037
2021-02-17 23:00:00,50.20000033168603,77.10000005418688,19.999999976653037
2021-02-18 00:00:00,45.10000000567007,77.49999996566252,19.900000200434242
2021-02-18 01:00:00,45.20000003972052,77.70000003481276,19.900000200434242
2021-02-18 02:00:00,46.500000129737124,78.69999992691427,19.699999953736977
2021-02-18 03:00:00,46.89999991329966,79.40000005552767,19.600000177518183
2021-02-18 04:00:00,47.50000011760237,79.90000000157843,19.600000177518183
2021-02-18 05:00:00,51.09999993286155,80.10000001402246,19.49999970703971
2021-02-18 06:00:00,61.80000004986718,80.49999999638086,19.49999970703971
2021-02-18 07:00:00,57.499999996254836,81.00000001331438,19.600000177518183
2021-02-18 08:00:00,59.999999436959044,79.90000000157843,19.79999972995577
2021-02-18 09:00:00,57.199999894103485,78.50000008458886,19.999999976653037
2021-02-18 10:00:00,55.79999941739715,75.70000002378491,20.2000002233503
2021-02-18 11:00:00,65.7000013778348,71.59999974032925,20.90000004540121
2021-02-18 12:00:00,68.49999951013328,66.29999994927151,22.000000013716814
2021-02-18 13:00:00,66.29999876102333,64.19999945001888,22.60000005954893
2021-02-18 14:00:00,79.40000040051835,63.999999834518306,22.799999959116356
2021-02-18 15:00:00,72.00999873052422,65.49999967267057,22.499999936200297
2021-02-18 16:00:00,70.80000029329366,64.60000049561866,22.900000082464988
2021-02-18 17:00:00,70.08999920520121,65.19999934212039,22.900000082464988
2021-02-18 18:00:00,75.72999886875536,66.79999989532226,22.400000159981506
2021-02-18 19:00:00,82.46000087823934,68.60000006402471,22.000000013716814
2021-02-18 20:00:00,90.63999914978362,68.699999871775,22.100000137065447
2021-02-18 21:00:00,94.47000017180451,68.40000044852412,22.199999913284238
2021-02-18 22:00:00,93.84000023939808,71.19999960202878,22.100000137065447
2021-02-18 23:00:00,95.5599996966202,70.99999998652821,21.89999989036818
2021-02-19 00:00:00,99.76999915536429,71.09999979427849,21.800000114149388
2021-02-19 01:00:00,100.27000214673072,72.89999996298094,21.59999986745212
2021-02-19 02:00:00,86.02999955483772,73.30000010128141,21.399999967884696
2021-02-19 03:00:00,81.31999992584136,74.09999992423269,21.29999984453606
2021-02-19 04:00:00,78.21999887027735,75.20000007773415,21.20000006831727
2021-02-19 05:00:00,80.87000118317141,75.60000021603462,21.20000006831727
2021-02-19 06:00:00,81.94999985824779,73.89999985508246,21.099999944968637
2021-02-19 07:00:00,62.05999957417552,69.59999995612623,21.099999944968637
2021-02-19 08:00:00,79.40000040051835,69.69999976387652,21.20000006831727
2021-02-19 09:00:00,63.41000003385662,68.60000006402471,21.800000114149388
2021-02-19 10:00:00,61.39999991366537,63.49999988846754,22.400000159981506
2021-02-19 11:00:00,67.69999923772966,61.500000104264515,22.799999959116356
2021-02-19 12:00:00,69.29999978253689,59.099999274461716,23.499999954732186
2021-02-19 13:00:00,68.69999957823418,58.00000048190922,24.199999950348015
2021-02-19 14:00:00,75.429998766604,60.000000266112245,24.100000000564304
2021-02-19 15:00:00,77.2100005011477,60.199999881612825,23.799999977648245
2021-02-19 16:00:00,76.85000094278891,60.599999112613986,23.799999977648245
2021-02-19 17:00:00,81.0099989739507,61.699999719765096,23.600000078080818
2021-02-19 18:00:00,78.01000077355133,63.399999173417946,23.200000105381047
2021-02-19 19:00:00,62.96999931981179,65.30000005717,22.699999835767724
2021-02-19 20:00:00,78.50000009406429,67.6000001719232,22.199999913284238
2021-02-19 21:00:00,59.25000059213774,70.19999970992727,21.800000114149388
2021-02-19 22:00:00,63.63000039087903,73.50000017043165,21.399999967884696
2021-02-19 23:00:00,76.06999954874973,74.7000001316834,21.29999984453606
2021-02-20 00:00:00,92.81000017078985,76.10000016208537,20.90000004540121
2021-02-20 01:00:00,77.32000138493746,76.49999984673619,20.399999775787887
2021-02-20 02:00:00,59.969999708855326,77.00000001961178,20.2000002233503
2021-02-20 03:00:00,48.019999871497596,77.49999996566252,19.900000200434242
2021-02-20 04:00:00,51.97999995039411,78.79999996148939,19.600000177518183
2021-02-20 05:00:00,53.12999963669576,80.19999999189137,19.49999970703971
2021-02-20 06:00:00,50.69999979665974,81.40000000984932,19.300000154602127
2021-02-20 07:00:00,53.80000014694521,82.0000000471814,19.300000154602127
2021-02-20 08:00:00,58.07000047245383,83.19999989502074,19.49999970703971
2021-02-20 09:00:00,79.97000087671734,81.79999997803117,19.900000200434242
2021-02-20 10:00:00,87.74999901205982,74.59999987028344,21.29999984453606
2021-02-20 11:00:00,96.27999881333777,67.79999978742377,22.400000159981506
2021-02-20 12:00:00,89.11999976066242,58.899999658961136,24.00000005078059
2021-02-20 13:00:00,57.499999996254836,49.59999848489872,25.400000042012252
2021-02-20 14:00:00,60.19999950505995,49.100000353446575,25.900000007886963
2021-02-20 15:00:00,55.4999993152458,47.19999946969453,26.399999995457293
2021-02-20 16:00:00,54.60000041934882,47.7000012303439,26.2999999995704
2021-02-20 17:00:00,64.50000096922938,50.19999914599907,25.70000002153708
2021-02-20 18:00:00,77.49999975355976,52.99999920680304,24.999999982530017
2021-02-20 19:00:00,92.49000119027407,56.59999954420793,24.400000023480363
2021-02-20 20:00:00,89.02000254772615,61.39999938921492,24.00000005078059
2021-02-20 21:00:00,70.60000022519276,61.00000015821376,23.200000105381047
2021-02-20 22:00:00,79.20000033241745,63.30000027296697,22.60000005954893
2021-02-20 23:00:00,64.09999942247049,65.19999934212039,22.199999913284238
2021-02-21 00:00:00,62.93999959170807,64.99999972661982,21.800000114149388
2021-02-21 01:00:00,62.60000032227079,67.00000041812216,21.50000009123333
2021-02-21 02:00:00,57.80000009840619,70.0000000944267,21.000000168749846
2021-02-21 03:00:00,79.00000026431655,72.3000002091799,20.799999922052578
